Date,duct_static,supply_vfd_speed
2023-01-09 16:57:00,1.3507100442701332,50
2023-01-09 17:12:00,1.4507100442701333,49
2023-01-09 17:27:00,1.3507100442701332,48
2023-01-09 17:42:00,1.250710044270133,47
2023-01-09 17:57:00,1.150710044270133,48
2023-01-09 18:12:00,1.250710044270133,47
2023-01-09 18:27:00,1.150710044270133,46
2023-01-09 18:42:00,1.250710044270133,45
2023-01-09 18:57:00,1.3507100442701332,46
2023-01-09 19:12:00,1.250710044270133,45
2023-01-09 19:27:00,1.3507100442701332,46
2023-01-09 19:42:00,1.250710044270133,45
2023-01-09 19:57:00,1.150710044270133,44
2023-01-09 20:12:00,1.050710044270133,43
2023-01-09 20:27:00,1.150710044270133,42
2023-01-09 20:42:00,1.250710044270133,41
2023-01-09 20:57:00,1.150710044270133,40
2023-01-09 21:12:00,1.250710044270133,39
2023-01-09 21:27:00,1.150710044270133,40
2023-01-09 21:42:00,1.050710044270133,39
2023-01-09 21:57:00,1.150710044270133,40
2023-01-09 22:12:00,1.250710044270133,41
2023-01-09 22:27:00,1.150710044270133,40
2023-01-09 22:42:00,1.250710044270133,39
2023-01-09 22:57:00,1.3507100442701332,40
2023-01-09 23:12:00,1.250710044270133,39
2023-01-09 23:27:00,1.3507100442701332,40
2023-01-09 23:42:00,1.250710044270133,39
2023-01-09 23:57:00,1.150710044270133,40
2023-01-10 00:12:00,1.050710044270133,41
2023-01-10 00:27:00,0.950710044270133,42
2023-01-10 00:42:00,1.050710044270133,43
2023-01-10 00:57:00,1.150710044270133,44
2023-01-10 01:12:00,1.250710044270133,45
2023-01-10 01:27:00,1.150710044270133,44
2023-01-10 01:42:00,1.250710044270133,43
2023-01-10 01:57:00,1.3507100442701332,42
2023-01-10 02:12:00,1.250710044270133,41
2023-01-10 02:27:00,1.3507100442701332,42
2023-01-10 02:42:00,1.250710044270133,43
2023-01-10 02:57:00,1.150710044270133,44
2023-01-10 03:12:00,1.050710044270133,45
2023-01-10 03:27:00,0.950710044270133,44
2023-01-10 03:42:00,0.850710044270133,45
2023-01-10 03:57:00,0.950710044270133,46
2023-01-10 04:12:00,0.850710044270133,47
2023-01-10 04:27:00,0.750710044270133,46
2023-01-10 04:42:00,0.650710044270133,47
2023-01-10 04:57:00,0.550710044270133,46
2023-01-10 05:12:00,0.45071004427013306,47
2023-01-10 05:27:00,0.550710044270133,48
2023-01-10 05:42:00,0.45071004427013306,49
2023-01-10 05:57:00,0.550710044270133,50
2023-01-10 06:12:00,0.650710044270133,51
2023-01-10 06:27:00,0.550710044270133,52
2023-01-10 06:42:00,0.45071004427013306,53
2023-01-10 06:57:00,0.3507100442701331,52
2023-01-10 07:12:00,0.45071004427013306,51
2023-01-10 07:27:00,0.550710044270133,52
2023-01-10 07:42:00,0.45071004427013306,51
2023-01-10 07:57:00,0.550710044270133,52
2023-01-10 08:12:00,0.650710044270133,53
2023-01-10 08:27:00,0.750710044270133,54
2023-01-10 08:42:00,0.850710044270133,53
2023-01-10 08:57:00,0.750710044270133,54
2023-01-10 09:12:00,0.650710044270133,55
2023-01-10 09:27:00,0.750710044270133,54
2023-01-10 09:42:00,0.850710044270133,53
2023-01-10 09:57:00,0.950710044270133,52
2023-01-10 10:12:00,1.050710044270133,51
2023-01-10 10:27:00,0.950710044270133,50
2023-01-10 10:42:00,0.850710044270133,51
2023-01-10 10:57:00,0.750710044270133,50
2023-01-10 11:12:00,0.850710044270133,51
2023-01-10 11:27:00,0.950710044270133,50
2023-01-10 11:42:00,1.050710044270133,49
2023-01-10 11:57:00,0.950710044270133,48
2023-01-10 12:12:00,0.850710044270133,47
2023-01-10 12:27:00,0.750710044270133,48
2023-01-10 12:42:00,0.650710044270133,47
2023-01-10 12:57:00,0.750710044270133,46
2023-01-10 13:12:00,0.850710044270133,45
2023-01-10 13:27:00,0.750710044270133,46
2023-01-10 13:42:00,0.650710044270133,45
2023-01-10 13:57:00,0.550710044270133,44
2023-01-10 14:12:00,0.45071004427013306,45
2023-01-10 14:27:00,0.3507100442701331,44
2023-01-10 14:42:00,0.2507100442701331,43
2023-01-10 14:57:00,0.3507100442701331,44
2023-01-10 15:12:00,0.2507100442701331,43
2023-01-10 15:27:00,0.3507100442701331,44
2023-01-10 15:42:00,0.45071004427013306,45
2023-01-10 15:57:00,0.550710044270133,46
2023-01-10 16:12:00,0.650710044270133,47
2023-01-10 16:27:00,0.750710044270133,48
2023-01-10 16:42:00,0.850710044270133,49
2023-01-10 16:57:00,0.750710044270133,48
2023-01-10 17:12:00,0.850710044270133,49
2023-01-10 17:27:00,0.750710044270133,50
2023-01-10 17:42:00,0.650710044270133,51
2023-01-10 17:57:00,0.750710044270133,52
2023-01-10 18:12:00,0.650710044270133,51
2023-01-10 18:27:00,0.750710044270133,52
2023-01-10 18:42:00,0.650710044270133,53
2023-01-10 18:57:00,0.550710044270133,52
2023-01-10 19:12:00,0.650710044270133,51
2023-01-10 19:27:00,0.750710044270133,50
2023-01-10 19:42:00,0.650710044270133,49
2023-01-10 19:57:00,0.550710044270133,48
2023-01-10 20:12:00,0.45071004427013306,49
2023-01-10 20:27:00,0.3507100442701331,50
2023-01-10 20:42:00,0.45071004427013306,49
2023-01-10 20:57:00,0.550710044270133,50
2023-01-10 21:12:00,0.650710044270133,49
2023-01-10 21:27:00,0.750710044270133,50
2023-01-10 21:42:00,0.850710044270133,51
2023-01-10 21:57:00,0.950710044270133,52
2023-01-10 22:12:00,1.050710044270133,51
2023-01-10 22:27:00,1.150710044270133,50
2023-01-10 22:42:00,1.250710044270133,51
2023-01-10 22:57:00,1.3507100442701332,50
2023-01-10 23:12:00,1.250710044270133,49
2023-01-10 23:27:00,1.150710044270133,50
2023-01-10 23:42:00,1.050710044270133,51
2023-01-10 23:57:00,0.950710044270133,52
2023-01-11 00:12:00,0.850710044270133,53
2023-01-11 00:27:00,0.750710044270133,52
2023-01-11 00:42:00,0.650710044270133,53
2023-01-11 00:57:00,0.550710044270133,52
2023-01-11 01:12:00,0.650710044270133,51
2023-01-11 01:27:00,0.750710044270133,50
2023-01-11 01:42:00,0.850710044270133,49
2023-01-11 01:57:00,0.750710044270133,50
2023-01-11 02:12:00,0.850710044270133,49
2023-01-11 02:27:00,0.950710044270133,48
2023-01-11 02:42:00,1.050710044270133,49
2023-01-11 02:57:00,1.150710044270133,50
2023-01-11 03:12:00,1.050710044270133,51
2023-01-11 03:27:00,1.150710044270133,50
2023-01-11 03:42:00,1.050710044270133,49
2023-01-11 03:57:00,0.950710044270133,48
2023-01-11 04:12:00,0.850710044270133,47
2023-01-11 04:27:00,0.950710044270133,46
2023-01-11 04:42:00,1.050710044270133,45
2023-01-11 04:57:00,1.150710044270133,46
2023-01-11 05:12:00,1.050710044270133,45
2023-01-11 05:27:00,1.150710044270133,46
2023-01-11 05:42:00,1.050710044270133,45
2023-01-11 05:57:00,0.950710044270133,46
2023-01-11 06:12:00,0.850710044270133,47
2023-01-11 06:27:00,0.950710044270133,48
2023-01-11 06:42:00,0.850710044270133,47
2023-01-11 06:57:00,0.750710044270133,48
2023-01-11 07:12:00,0.850710044270133,49
2023-01-11 07:27:00,0.950710044270133,48
2023-01-11 07:42:00,0.850710044270133,49
2023-01-11 07:57:00,0.950710044270133,50
2023-01-11 08:12:00,0.850710044270133,51
2023-01-11 08:27:00,0.950710044270133,52
2023-01-11 08:42:00,0.850710044270133,53
2023-01-11 08:57:00,0.950710044270133,52
2023-01-11 09:12:00,1.050710044270133,53
2023-01-11 09:27:00,1.150710044270133,52
2023-01-11 09:42:00,1.050710044270133,53
2023-01-11 09:57:00,0.950710044270133,54
2023-01-11 10:12:00,0.850710044270133,53
2023-01-11 10:27:00,0.750710044270133,52
2023-01-11 10:42:00,0.650710044270133,51
2023-01-11 10:57:00,0.750710044270133,50
2023-01-11 11:12:00,0.850710044270133,49
2023-01-11 11:27:00,0.750710044270133,50
2023-01-11 11:42:00,0.850710044270133,51
2023-01-11 11:57:00,0.750710044270133,52
2023-01-11 12:12:00,0.650710044270133,53
2023-01-11 12:27:00,0.750710044270133,52
2023-01-11 12:42:00,0.850710044270133,53
2023-01-11 12:57:00,0.950710044270133,52
2023-01-11 13:12:00,0.850710044270133,51
2023-01-11 13:27:00,0.950710044270133,50
2023-01-11 13:42:00,0.850710044270133,49
2023-01-11 13:57:00,0.750710044270133,48
2023-01-11 14:12:00,0.850710044270133,49
2023-01-11 14:27:00,0.750710044270133,50
2023-01-11 14:42:00,0.850710044270133,51
2023-01-11 14:57:00,0.750710044270133,52
2023-01-11 15:12:00,0.850710044270133,53
2023-01-11 15:27:00,0.950710044270133,54
2023-01-11 15:42:00,0.850710044270133,53
2023-01-11 15:57:00,0.750710044270133,52
2023-01-11 16:12:00,0.650710044270133,53
2023-01-11 16:27:00,0.750710044270133,54
2023-01-11 16:42:00,0.850710044270133,53
2023-01-11 16:57:00,0.750710044270133,52
2023-01-11 17:12:00,0.850710044270133,51
2023-01-11 17:27:00,0.950710044270133,50
2023-01-11 17:42:00,1.050710044270133,51
2023-01-11 17:57:00,1.150710044270133,52
2023-01-11 18:12:00,1.050710044270133,53
2023-01-11 18:27:00,0.950710044270133,54
2023-01-11 18:42:00,1.050710044270133,53
2023-01-11 18:57:00,1.150710044270133,52
2023-01-11 19:12:00,1.050710044270133,53
2023-01-11 19:27:00,1.150710044270133,52
2023-01-11 19:42:00,1.250710044270133,53
2023-01-11 19:57:00,1.150710044270133,52
2023-01-11 20:12:00,1.250710044270133,53
2023-01-11 20:27:00,1.3507100442701332,54
2023-01-11 20:42:00,1.4507100442701333,55
2023-01-11 20:57:00,1.3507100442701332,56
2023-01-11 21:12:00,1.250710044270133,57
2023-01-11 21:27:00,1.150710044270133,56
2023-01-11 21:42:00,1.050710044270133,55
2023-01-11 21:57:00,1.150710044270133,54
2023-01-11 22:12:00,1.250710044270133,53
2023-01-11 22:27:00,1.3507100442701332,52
2023-01-11 22:42:00,1.4507100442701333,51
2023-01-11 22:57:00,1.5507100442701334,50
2023-01-11 23:12:00,1.4507100442701333,49
2023-01-11 23:27:00,1.5507100442701334,50
2023-01-11 23:42:00,1.4507100442701333,49
2023-01-11 23:57:00,1.5507100442701334,50
2023-01-12 00:12:00,1.6507100442701335,51
2023-01-12 00:27:00,1.7507100442701335,52
2023-01-12 00:42:00,1.6507100442701335,51
2023-01-12 00:57:00,1.7507100442701335,52
2023-01-12 01:12:00,1.8507100442701336,53
2023-01-12 01:27:00,1.9507100442701337,54
2023-01-12 01:42:00,1.8507100442701336,55
2023-01-12 01:57:00,1.7507100442701335,56
2023-01-12 02:12:00,1.6507100442701335,57
2023-01-12 02:27:00,1.7507100442701335,56
2023-01-12 02:42:00,1.8507100442701336,55
2023-01-12 02:57:00,1.9507100442701337,56
2023-01-12 03:12:00,1.8507100442701336,57
2023-01-12 03:27:00,1.7507100442701335,56
2023-01-12 03:42:00,1.6507100442701335,55
2023-01-12 03:57:00,1.7507100442701335,54
2023-01-12 04:12:00,1.6507100442701335,55
2023-01-12 04:27:00,1.5507100442701334,56
2023-01-12 04:42:00,1.4507100442701333,57
2023-01-12 04:57:00,1.5507100442701334,58
2023-01-12 05:12:00,1.4507100442701333,59
2023-01-12 05:27:00,1.3507100442701332,60
2023-01-12 05:42:00,1.4507100442701333,59
2023-01-12 05:57:00,1.3507100442701332,58
2023-01-12 06:12:00,1.4507100442701333,57
2023-01-12 06:27:00,1.5507100442701334,58
2023-01-12 06:42:00,1.4507100442701333,59
2023-01-12 06:57:00,1.3507100442701332,58
2023-01-12 07:12:00,1.4507100442701333,59
2023-01-12 07:27:00,1.5507100442701334,58
2023-01-12 07:42:00,1.4507100442701333,59
2023-01-12 07:57:00,1.5507100442701334,60
2023-01-12 08:12:00,1.4507100442701333,61
2023-01-12 08:27:00,1.3507100442701332,62
2023-01-12 08:42:00,1.250710044270133,63
2023-01-12 08:57:00,1.3507100442701332,62
2023-01-12 09:12:00,1.250710044270133,61
2023-01-12 09:27:00,1.150710044270133,60
2023-01-12 09:42:00,1.250710044270133,61
2023-01-12 09:57:00,1.150710044270133,60
2023-01-12 10:12:00,1.050710044270133,61
2023-01-12 10:27:00,1.150710044270133,62
2023-01-12 10:42:00,1.250710044270133,63
2023-01-12 10:57:00,1.150710044270133,62
2023-01-12 11:12:00,1.250710044270133,63
2023-01-12 11:27:00,1.150710044270133,62
2023-01-12 11:42:00,1.250710044270133,61
2023-01-12 11:57:00,1.150710044270133,60
2023-01-12 12:12:00,1.050710044270133,59
2023-01-12 12:27:00,0.950710044270133,60
2023-01-12 12:42:00,1.050710044270133,59
2023-01-12 12:57:00,0.950710044270133,58
2023-01-12 13:12:00,0.850710044270133,59
2023-01-12 13:27:00,0.750710044270133,60
2023-01-12 13:42:00,0.650710044270133,61
2023-01-12 13:57:00,0.550710044270133,62
2023-01-12 14:12:00,0.45071004427013306,63
2023-01-12 14:27:00,0.550710044270133,64
2023-01-12 14:42:00,0.45071004427013306,63
2023-01-12 14:57:00,0.550710044270133,62
2023-01-12 15:12:00,0.650710044270133,63
2023-01-12 15:27:00,0.750710044270133,64
2023-01-12 15:42:00,0.850710044270133,65
2023-01-12 15:57:00,0.950710044270133,64
2023-01-12 16:12:00,0.850710044270133,65
2023-01-12 16:27:00,0.750710044270133,64
2023-01-12 16:42:00,0.850710044270133,65
2023-01-12 16:57:00,0.750710044270133,64
2023-01-12 17:12:00,0.850710044270133,63
2023-01-12 17:27:00,0.950710044270133,62
2023-01-12 17:42:00,0.850710044270133,63
2023-01-12 17:57:00,0.750710044270133,62
2023-01-12 18:12:00,0.850710044270133,61
2023-01-12 18:27:00,0.950710044270133,62
2023-01-12 18:42:00,0.850710044270133,63
2023-01-12 18:57:00,0.750710044270133,62
2023-01-12 19:12:00,0.650710044270133,63
2023-01-12 19:27:00,0.550710044270133,62
2023-01-12 19:42:00,0.45071004427013306,63
2023-01-12 19:57:00,0.3507100442701331,64
2023-01-12 20:12:00,0.2507100442701331,63
2023-01-12 20:27:00,0.3507100442701331,62
2023-01-12 20:42:00,0.2507100442701331,61
2023-01-12 20:57:00,0.1507100442701331,62
2023-01-12 21:12:00,0.05071004427013309,61
2023-01-12 21:27:00,0.1507100442701331,60
2023-01-12 21:42:00,0.2507100442701331,59
2023-01-12 21:57:00,0.1507100442701331,60
2023-01-12 22:12:00,0.05071004427013309,61
2023-01-12 22:27:00,0.1507100442701331,60
2023-01-12 22:42:00,0.2507100442701331,59
2023-01-12 22:57:00,0.1507100442701331,60
2023-01-12 23:12:00,0.2507100442701331,61
2023-01-12 23:27:00,0.3507100442701331,60
2023-01-12 23:42:00,0.45071004427013306,59
2023-01-12 23:57:00,0.550710044270133,60
2023-01-13 00:12:00,0.650710044270133,61
2023-01-13 00:27:00,0.550710044270133,62
2023-01-13 00:42:00,0.650710044270133,63
2023-01-13 00:57:00,0.550710044270133,62
2023-01-13 01:12:00,0.650710044270133,61
2023-01-13 01:27:00,0.750710044270133,62
2023-01-13 01:42:00,0.850710044270133,61
2023-01-13 01:57:00,0.950710044270133,60
2023-01-13 02:12:00,0.850710044270133,59
2023-01-13 02:27:00,0.950710044270133,58
2023-01-13 02:42:00,1.050710044270133,57
2023-01-13 02:57:00,1.150710044270133,58
2023-01-13 03:12:00,1.250710044270133,57
2023-01-13 03:27:00,1.3507100442701332,58
2023-01-13 03:42:00,1.250710044270133,57
2023-01-13 03:57:00,1.150710044270133,58
2023-01-13 04:12:00,1.050710044270133,59
2023-01-13 04:27:00,0.950710044270133,60
2023-01-13 04:42:00,1.050710044270133,59
2023-01-13 04:57:00,0.950710044270133,58
2023-01-13 05:12:00,0.850710044270133,57
2023-01-13 05:27:00,0.750710044270133,58
2023-01-13 05:42:00,0.850710044270133,57
2023-01-13 05:57:00,0.950710044270133,56
2023-01-13 06:12:00,0.850710044270133,57
2023-01-13 06:27:00,0.750710044270133,56
2023-01-13 06:42:00,0.650710044270133,57
2023-01-13 06:57:00,0.750710044270133,56
2023-01-13 07:12:00,0.850710044270133,55
2023-01-13 07:27:00,0.750710044270133,56
2023-01-13 07:42:00,0.850710044270133,57
2023-01-13 07:57:00,0.750710044270133,56
2023-01-13 08:12:00,0.650710044270133,57
2023-01-13 08:27:00,0.550710044270133,56
2023-01-13 08:42:00,0.45071004427013306,55
2023-01-13 08:57:00,0.550710044270133,56
2023-01-13 09:12:00,0.650710044270133,57
2023-01-13 09:27:00,0.550710044270133,56
2023-01-13 09:42:00,0.650710044270133,55
2023-01-13 09:57:00,0.750710044270133,54
2023-01-13 10:12:00,0.650710044270133,53
2023-01-13 10:27:00,0.550710044270133,52
2023-01-13 10:42:00,0.650710044270133,53
2023-01-13 10:57:00,0.750710044270133,54
2023-01-13 11:12:00,0.650710044270133,55
2023-01-13 11:27:00,0.550710044270133,56
2023-01-13 11:42:00,0.650710044270133,57
2023-01-13 11:57:00,0.550710044270133,58
2023-01-13 12:12:00,0.650710044270133,57
2023-01-13 12:27:00,0.550710044270133,58
2023-01-13 12:42:00,0.45071004427013306,57
2023-01-13 12:57:00,0.550710044270133,56
2023-01-13 13:12:00,0.650710044270133,55
2023-01-13 13:27:00,0.550710044270133,56
2023-01-13 13:42:00,0.650710044270133,57
2023-01-13 13:57:00,0.550710044270133,56
2023-01-13 14:12:00,0.45071004427013306,57
2023-01-13 14:27:00,0.550710044270133,56
2023-01-13 14:42:00,0.650710044270133,57
2023-01-13 14:57:00,0.750710044270133,58
2023-01-13 15:12:00,0.650710044270133,57
2023-01-13 15:27:00,0.750710044270133,56
2023-01-13 15:42:00,0.850710044270133,57
2023-01-13 15:57:00,0.750710044270133,58
2023-01-13 16:12:00,0.650710044270133,59
2023-01-13 16:27:00,0.750710044270133,58
2023-01-13 16:42:00,0.850710044270133,57
2023-01-13 16:57:00,0.950710044270133,56
2023-01-13 17:12:00,1.050710044270133,55
2023-01-13 17:27:00,1.150710044270133,56
2023-01-13 17:42:00,1.050710044270133,57
2023-01-13 17:57:00,0.950710044270133,58
2023-01-13 18:12:00,1.050710044270133,57
2023-01-13 18:27:00,1.150710044270133,56
2023-01-13 18:42:00,1.050710044270133,55
2023-01-13 18:57:00,0.950710044270133,56
2023-01-13 19:12:00,0.850710044270133,55
2023-01-13 19:27:00,0.950710044270133,54
2023-01-13 19:42:00,0.850710044270133,55
2023-01-13 19:57:00,0.950710044270133,54
2023-01-13 20:12:00,0.850710044270133,53
2023-01-13 20:27:00,0.950710044270133,52
2023-01-13 20:42:00,0.850710044270133,51
2023-01-13 20:57:00,0.750710044270133,52
2023-01-13 21:12:00,0.850710044270133,51
2023-01-13 21:27:00,0.750710044270133,52
2023-01-13 21:42:00,0.850710044270133,53
2023-01-13 21:57:00,0.750710044270133,54
2023-01-13 22:12:00,0.650710044270133,55
2023-01-13 22:27:00,0.750710044270133,56
2023-01-13 22:42:00,0.850710044270133,57
2023-01-13 22:57:00,0.950710044270133,56
2023-01-13 23:12:00,1.050710044270133,57
2023-01-13 23:27:00,1.150710044270133,56
2023-01-13 23:42:00,1.250710044270133,57
2023-01-13 23:57:00,1.150710044270133,56
2023-01-14 00:12:00,1.250710044270133,57
2023-01-14 00:27:00,1.3507100442701332,58
2023-01-14 00:42:00,1.4507100442701333,59
2023-01-14 00:57:00,1.5507100442701334,58
2023-01-14 01:12:00,1.4507100442701333,59
2023-01-14 01:27:00,1.5507100442701334,60
2023-01-14 01:42:00,1.4507100442701333,59
2023-01-14 01:57:00,1.5507100442701334,60
2023-01-14 02:12:00,1.4507100442701333,61
2023-01-14 02:27:00,1.5507100442701334,60
2023-01-14 02:42:00,1.6507100442701335,61
2023-01-14 02:57:00,1.7507100442701335,60
2023-01-14 03:12:00,1.6507100442701335,61
2023-01-14 03:27:00,1.7507100442701335,62
2023-01-14 03:42:00,1.6507100442701335,63
2023-01-14 03:57:00,1.5507100442701334,62
2023-01-14 04:12:00,1.4507100442701333,63
2023-01-14 04:27:00,1.5507100442701334,62
2023-01-14 04:42:00,1.4507100442701333,63
2023-01-14 04:57:00,1.3507100442701332,62
2023-01-14 05:12:00,1.250710044270133,63
2023-01-14 05:27:00,1.150710044270133,64
2023-01-14 05:42:00,1.250710044270133,65
2023-01-14 05:57:00,1.150710044270133,64
2023-01-14 06:12:00,1.250710044270133,65
2023-01-14 06:27:00,1.3507100442701332,64
2023-01-14 06:42:00,1.4507100442701333,65
2023-01-14 06:57:00,1.5507100442701334,64
2023-01-14 07:12:00,1.4507100442701333,63
2023-01-14 07:27:00,1.5507100442701334,62
2023-01-14 07:42:00,1.6507100442701335,61
2023-01-14 07:57:00,1.5507100442701334,60
2023-01-14 08:12:00,1.6507100442701335,61
2023-01-14 08:27:00,1.5507100442701334,60
2023-01-14 08:42:00,1.4507100442701333,59
2023-01-14 08:57:00,1.5507100442701334,58
2023-01-14 09:12:00,1.4507100442701333,57
2023-01-14 09:27:00,1.5507100442701334,56
2023-01-14 09:42:00,1.4507100442701333,55
2023-01-14 09:57:00,1.3507100442701332,54
2023-01-14 10:12:00,1.4507100442701333,55
2023-01-14 10:27:00,1.3507100442701332,56
2023-01-14 10:42:00,1.4507100442701333,57
2023-01-14 10:57:00,1.3507100442701332,58
2023-01-14 11:12:00,1.250710044270133,57
2023-01-14 11:27:00,1.150710044270133,58
2023-01-14 11:42:00,1.050710044270133,59
2023-01-14 11:57:00,0.950710044270133,60
2023-01-14 12:12:00,0.850710044270133,61
2023-01-14 12:27:00,0.950710044270133,60
2023-01-14 12:42:00,0.850710044270133,61
2023-01-14 12:57:00,0.950710044270133,62
2023-01-14 13:12:00,0.850710044270133,63
2023-01-14 13:27:00,0.750710044270133,64
2023-01-14 13:42:00,0.650710044270133,65
2023-01-14 13:57:00,0.550710044270133,64
2023-01-14 14:12:00,0.45071004427013306,65
2023-01-14 14:27:00,0.550710044270133,64
2023-01-14 14:42:00,0.650710044270133,63
2023-01-14 14:57:00,0.750710044270133,62
2023-01-14 15:12:00,0.650710044270133,63
2023-01-14 15:27:00,0.750710044270133,64
2023-01-14 15:42:00,0.850710044270133,65
2023-01-14 15:57:00,0.750710044270133,66
2023-01-14 16:12:00,0.850710044270133,65
2023-01-14 16:27:00,0.950710044270133,64
2023-01-14 16:42:00,0.850710044270133,65
2023-01-14 16:57:00,0.750710044270133,64
2023-01-14 17:12:00,0.850710044270133,63
2023-01-14 17:27:00,0.950710044270133,62
2023-01-14 17:42:00,1.050710044270133,63
2023-01-14 17:57:00,0.950710044270133,64
2023-01-14 18:12:00,0.850710044270133,65
2023-01-14 18:27:00,0.950710044270133,64
2023-01-14 18:42:00,0.850710044270133,63
2023-01-14 18:57:00,0.750710044270133,62
2023-01-14 19:12:00,0.850710044270133,61
2023-01-14 19:27:00,0.750710044270133,62
2023-01-14 19:42:00,0.850710044270133,61
2023-01-14 19:57:00,0.750710044270133,62
2023-01-14 20:12:00,0.850710044270133,61
2023-01-14 20:27:00,0.750710044270133,62
2023-01-14 20:42:00,0.650710044270133,63
2023-01-14 20:57:00,0.550710044270133,62
2023-01-14 21:12:00,0.650710044270133,61
2023-01-14 21:27:00,0.550710044270133,60
2023-01-14 21:42:00,0.650710044270133,59
2023-01-14 21:57:00,0.750710044270133,58
2023-01-14 22:12:00,0.650710044270133,57
2023-01-14 22:27:00,0.550710044270133,58
2023-01-14 22:42:00,0.650710044270133,59
2023-01-14 22:57:00,0.550710044270133,58
2023-01-14 23:12:00,0.650710044270133,59
2023-01-14 23:27:00,0.750710044270133,58
2023-01-14 23:42:00,0.850710044270133,57
2023-01-14 23:57:00,0.750710044270133,56
2023-01-15 00:12:00,0.850710044270133,55
2023-01-15 00:27:00,0.750710044270133,54
2023-01-15 00:42:00,0.850710044270133,55
2023-01-15 00:57:00,0.750710044270133,56
2023-01-15 01:12:00,0.850710044270133,57
2023-01-15 01:27:00,0.950710044270133,58
2023-01-15 01:42:00,1.050710044270133,57
2023-01-15 01:57:00,0.950710044270133,58
2023-01-15 02:12:00,1.050710044270133,57
2023-01-15 02:27:00,1.150710044270133,58
2023-01-15 02:42:00,1.250710044270133,57
2023-01-15 02:57:00,1.3507100442701332,56
2023-01-15 03:12:00,1.4507100442701333,57
2023-01-15 03:27:00,1.5507100442701334,58
2023-01-15 03:42:00,1.6507100442701335,59
2023-01-15 03:57:00,1.5507100442701334,58
2023-01-15 04:12:00,1.6507100442701335,59
2023-01-15 04:27:00,1.7507100442701335,60
2023-01-15 04:42:00,1.8507100442701336,61
2023-01-15 04:57:00,1.9507100442701337,60
2023-01-15 05:12:00,1.8507100442701336,61
2023-01-15 05:27:00,1.7507100442701335,62
2023-01-15 05:42:00,1.8507100442701336,63
2023-01-15 05:57:00,1.9507100442701337,64
2023-01-15 06:12:00,1.0507100442701338,65
2023-01-15 06:27:00,1.150710044270134,64
2023-01-15 06:42:00,1.0507100442701338,63
2023-01-15 06:57:00,1.150710044270134,64
2023-01-15 07:12:00,1.250710044270134,65
2023-01-15 07:27:00,1.350710044270134,66
2023-01-15 07:42:00,1.250710044270134,65
2023-01-15 07:57:00,1.150710044270134,64
2023-01-15 08:12:00,1.0507100442701338,63
2023-01-15 08:27:00,1.150710044270134,62
2023-01-15 08:42:00,1.250710044270134,63
2023-01-15 08:57:00,1.150710044270134,62
2023-01-15 09:12:00,1.250710044270134,61
2023-01-15 09:27:00,1.350710044270134,62
2023-01-15 09:42:00,1.250710044270134,63
2023-01-15 09:57:00,1.150710044270134,64
2023-01-15 10:12:00,1.0507100442701338,63
2023-01-15 10:27:00,1.150710044270134,64
2023-01-15 10:42:00,1.250710044270134,65
2023-01-15 10:57:00,1.350710044270134,66
2023-01-15 11:12:00,1.4507100442701342,65
2023-01-15 11:27:00,1.350710044270134,66
2023-01-15 11:42:00,1.4507100442701342,67
2023-01-15 11:57:00,1.5507100442701343,68
2023-01-15 12:12:00,1.6507100442701343,67
2023-01-15 12:27:00,1.5507100442701343,68
2023-01-15 12:42:00,1.6507100442701343,69
2023-01-15 12:57:00,1.5507100442701343,68
2023-01-15 13:12:00,1.6507100442701343,69
2023-01-15 13:27:00,1.5507100442701343,68
2023-01-15 13:42:00,1.6507100442701343,67
2023-01-15 13:57:00,1.5507100442701343,68
2023-01-15 14:12:00,1.6507100442701343,67
2023-01-15 14:27:00,1.7507100442701344,68
2023-01-15 14:42:00,1.6507100442701343,67
2023-01-15 14:57:00,1.5507100442701343,68
2023-01-15 15:12:00,1.6507100442701343,67
2023-01-15 15:27:00,1.5507100442701343,68
2023-01-15 15:42:00,1.6507100442701343,67
2023-01-15 15:57:00,1.7507100442701344,68
2023-01-15 16:12:00,1.6507100442701343,67
2023-01-15 16:27:00,1.7507100442701344,66
2023-01-15 16:42:00,1.8507100442701345,65
2023-01-15 16:57:00,1.7507100442701344,66
2023-01-15 17:12:00,1.6507100442701343,67
2023-01-15 17:27:00,1.5507100442701343,68
2023-01-15 17:42:00,1.6507100442701343,69
2023-01-15 17:57:00,1.7507100442701344,70
2023-01-15 18:12:00,1.6507100442701343,71
2023-01-15 18:27:00,1.5507100442701343,70
2023-01-15 18:42:00,1.6507100442701343,69
2023-01-15 18:57:00,1.5507100442701343,70
2023-01-15 19:12:00,1.4507100442701342,69
2023-01-15 19:27:00,1.5507100442701343,70
2023-01-15 19:42:00,1.4507100442701342,69
2023-01-15 19:57:00,1.350710044270134,70
2023-01-15 20:12:00,1.4507100442701342,71
2023-01-15 20:27:00,1.350710044270134,72
2023-01-15 20:42:00,1.4507100442701342,73
2023-01-15 20:57:00,1.5507100442701343,74
2023-01-15 21:12:00,1.4507100442701342,73
2023-01-15 21:27:00,1.5507100442701343,72
2023-01-15 21:42:00,1.4507100442701342,73
2023-01-15 21:57:00,1.350710044270134,74
2023-01-15 22:12:00,1.250710044270134,75
2023-01-15 22:27:00,1.350710044270134,74
